X,Y,Z
3.7010000000009313,10.346999999994296,6.670000000000073
3.8099999999976717,10.388999999995576,6.692000000000007
3.900999999998021,10.204999999987194,6.9370000000001255
2.654999999998836,10.022999999986496,6.811000000000149
2.7620000000024447,10.047999999995227,6.7690000000000055
4.07499999999709,10.442999999999302,6.72400000000016
3.0749999999970896,10.165999999997439,6.657000000000153
2.997000000003027,10.501999999993131,6.434999999999945
4.341000000000349,10.072000000000116,7.086000000000013
4.127999999996973,10.570999999996275,6.573000000000093
3.440999999998894,10.673999999999069,6.25
3.1449999999967986,10.576999999990221,6.317999999999984
2.6960000000035507,10.296999999991385,6.588999999999942
3.555999999996857,10.421999999991385,6.567000000000007
4.199000000000524,10.122999999992317,7.028999999999996
4.232000000003609,10.309999999997672,6.904999999999973
3.841999999996915,10.386999999987893,6.692999999999984
3.1739999999990687,10.522999999986496,6.395999999999958
3.1010000000023865,10.747999999992317,6.212999999999965
3.9579999999987194,10.64999999999418,6.448000000000093
3.6999999999970896,10.757999999987078,6.141000000000076
3.9069999999992433,10.705999999991036,6.309999999999945
3.9329999999972642,10.339999999996508,6.750999999999976
3.3740000000034343,10.47599999999511,6.433999999999969
4.093000000000757,10.301999999996042,6.854000000000042
3.2189999999973224,10.647999999986496,6.288999999999987
4.006000000001222,10.459999999991851,6.688000000000102
3.669000000001688,10.674999999988358,6.345000000000027
3.1410000000032596,10.410999999992782,6.507000000000062
3.9939999999987776,10.206999999994878,6.920000000000073
3.025999999998021,9.979999999995925,6.803000000000111
3.1889999999984866,9.896999999997206,7.004000000000133
3.34599999999773,10.101999999998952,6.763000000000147
3.9029999999984284,10.011999999987893,7.0620000000001255
3.0760000000009313,9.856999999989057,7.018000000000029
3.5420000000012806,10.376999999993131,6.583000000000084
3.4210000000020955,9.96799999999348,6.995000000000118
3.2220000000015716,10.681999999986147,6.295000000000073
3.4250000000029104,10.287999999985914,6.671000000000049
3.5979999999981374,10.115999999994528,6.7970000000000255
3.1889999999984866,10.456999999994878,6.470000000000027
3.88300000000163,10.306999999986147,6.773000000000138
3.877999999996973,10.581999999994878,6.5219999999999345
3.069000000003143,9.80899999999383,7.073000000000093
3.7079999999987194,10.53499999998894,6.463999999999942
2.5800000000017462,10.004999999990105,6.796000000000049
3.8799999999973807,10.644999999989523,6.429000000000087
4.298999999999069,10.25099999998929,6.91800000000012
4.381999999997788,10.50899999999092,6.742999999999938
4.343000000000757,10.596999999994296,6.673000000000002
4.379999999997381,10.406999999991967,6.844000000000051
3.565999999998894,10.428999999989173,6.566000000000031
3.6750000000029104,10.093999999997322,6.927000000000135
3.9910000000018044,9.945999999996275,7.149000000000115
2.8589999999967404,9.848999999987427,6.970000000000027
3.930999999996857,9.895999999993364,7.133000000000038
2.6569999999992433,10.331999999994878,6.5779999999999745
3.107000000003609,10.771999999997206,6.2150000000001455
3.341999999996915,10.752999999996973,6.164999999999964
2.6410000000032596,9.897999999986496,6.921000000000049
3.4130000000004657,10.427999999999884,6.485000000000127
4.01600000000326,10.142999999996391,6.947000000000116
3.8139999999984866,10.60999999998603,6.451999999999998
3.8220000000001164,10.59299999999348,6.456000000000131
3.8320000000021537,10.028999999994994,7.0219999999999345
2.713999999999942,10.14199999999255,6.726000000000113
2.699000000000524,10.037999999985914,6.786000000000058
4.319000000003143,10.211999999999534,7.003000000000156
3.311999999998079,10.554999999993015,6.319999999999936
4.36699999999837,10.057999999989988,7.093000000000075
3.75800000000163,10.74199999999837,6.207000000000107
3.5829999999987194,10.78399999999965,6.116999999999962
3.747000000003027,10.385999999998603,6.638000000000147
3.427000000003318,10.599999999991269,6.332000000000107
4.061999999998079,10.587999999988824,6.519999999999982
3.5420000000012806,10.704999999987194,6.274000000000115
4.201999999997497,9.968999999997322,7.157000000000153
3.4979999999995925,9.847999999998137,7.119000000000142
3.5010000000038417,9.884999999994761,7.08400000000006
3.146999999997206,10.148999999990338,6.671000000000049
4.059999999997672,9.929999999993015,7.152000000000044
3.713000000003376,10.076999999990221,6.949000000000069
3.2510000000038417,10.16799999999057,6.7029999999999745
2.9550000000017462,9.907999999995809,6.8900000000001
4.165000000000873,10.177999999999884,6.997000000000071
2.9460000000035507,10.400999999998021,6.496000000000095
4.14100000000326,9.990999999994528,7.1590000000001055
3.9130000000004657,10.364999999990687,6.732999999999947
3.1019999999989523,10.081999999994878,6.753000000000156
3.9120000000039,9.902999999991152,7.135999999999967
3.389000000002852,10.40899999999965,6.501999999999953
3.3070000000006985,10.493999999991502,6.420000000000073
3.8910000000032596,10.664999999993597,6.413999999999987
3.654999999998836,10.142999999996391,6.815000000000055
3.99199999999837,10.702999999994063,6.338999999999942
2.7660000000032596,10.021999999997206,6.814000000000078
2.603000000002794,10.029999999998836,6.79300000000012
2.694999999999709,9.981999999989057,6.808999999999969
2.768000000003667,10.161999999996624,6.721000000000004
3.5350000000034925,10.713999999992666,6.2409999999999854
3.811999999998079,10.27499999999418,6.747000000000071
2.8150000000023283,9.95799999999872,6.843000000000075
4.463000000003376,10.56699999999546,6.698000000000093
4.411000000000058,10.580999999991036,6.699000000000069
4.4060000000026776,10.364999999990687,6.870000000000118
4.332000000002154,10.53499999998894,6.716000000000122
4.383999999998196,10.197000000000116,7.025000000000091
3.449000000000524,10.511999999987893,6.413999999999987
3.8740000000034343,10.353999999992084,6.725000000000136
3.334000000002561,10.19999999999709,6.708000000000084
2.6970000000001164,10.07499999999709,6.776000000000067
3.3079999999972642,10.490999999994528,6.429000000000087
2.7030000000013388,10.314999999987776,6.5750000000000455
2.603000000002794,10.096999999994296,6.7690000000000055
4.182999999997264,10.674999999988358,6.467000000000098
3.2220000000015716,9.93399999999383,6.891000000000076
3.061999999998079,10.485999999989872,6.4370000000001255
3.5639999999984866,10.473999999987427,6.444999999999936
2.8300000000017462,10.130999999993946,6.738000000000056
3.1129999999975553,9.940999999991618,6.885999999999967
3.8150000000023283,10.519999999989523,6.486000000000104
4.133999999998196,10.562999999994645,6.5900000000001455
3.7969999999986612,10.672999999995227,6.345000000000027
3.4290000000037253,9.862999999997555,7.1159999999999854
3.0489999999990687,10.215999999985797,6.628000000000156
3.459999999999127,10.346999999994296,6.588999999999942
3.0020000000004075,10.281999999991967,6.614000000000033
4.3879999999990105,10.58399999998801,6.699000000000069
3.7560000000012224,10.6759999999922,6.295000000000073
3.1639999999970314,9.947999999989406,6.836999999999989
4.269000000000233,10.43399999999383,6.769999999999982
3.2269999999989523,10.044999999998254,6.81899999999996
3.8360000000029686,10.105999999999767,6.975000000000136
2.504000000000815,15.570999999996275,0.36599999999998545
1.7589999999981956,15.537999999985914,0.5620000000001255
1.974000000001979,15.490999999994528,0.5440000000000964
2.099000000001979,15.459999999991851,0.5940000000000509
2.5429999999978463,15.35899999999674,0.6340000000000146
2.654999999998836,15.334999999991851,0.56899999999996
1.9539999999979045,15.369999999995343,0.6459999999999582
2.3000000000029104,15.287999999985914,0.75
2.5319999999992433,15.23499999998603,0.7630000000001473
2.3070000000006985,15.25099999998929,0.79300000000012
2.205999999998312,15.362999999997555,0.6459999999999582
2.449000000000524,15.427999999999884,0.6620000000000346
1.4579999999987194,15.762999999991735,0.5330000000001291
1.6310000000012224,15.730999999999767,0.40000000000009095
2.243000000002212,15.55899999999383,0.45299999999997453
2.408000000003085,15.519999999989523,0.40000000000009095
2.474000000001979,15.493999999991502,0.4780000000000655
2.5460000000020955,15.473999999987427,0.4780000000000655
1.5910000000003492,15.790999999997439,0.44600000000014006
1.7900000000008731,15.488999999986845,0.6100000000001273
1.8609999999971478,15.471999999994296,0.59699999999998
1.9349999999976717,15.453999999997905,0.5960000000000036
2.069999999999709,15.421999999991385,0.6079999999999472
2.3360000000029686,15.35899999999674,0.7210000000000036
2.404999999998836,15.341999999989639,0.7190000000000509
2.5540000000037253,15.305999999996857,0.6790000000000873
1.7580000000016298,15.612999999997555,0.5199999999999818
1.8300000000017462,15.597999999998137,0.5090000000000146
1.908000000003085,15.580999999991036,0.5209999999999582
2.190999999998894,15.519999999989523,0.5350000000000819
2.4029999999984284,15.471999999994296,0.6079999999999472
2.544000000001688,15.44199999999546,0.5920000000000982
1.9120000000039,15.216999999989639,0.8350000000000364
1.8479999999981374,15.288999999989755,0.7490000000000236
1.9919999999983702,15.257999999987078,0.7470000000000709
2.485000000000582,15.14999999999418,0.8320000000001073
2.5610000000015134,15.13399999999092,0.831000000000131
1.9389999999984866,15.222999999998137,0.8010000000001583
1.705999999998312,15.377999999996973,0.8130000000001019
1.9389999999984866,15.331999999994878,0.6839999999999691
2.00800000000163,15.315999999991618,0.6960000000001401
2.216999999996915,15.269000000000233,0.7870000000000346
2.2850000000034925,15.253999999986263,0.7840000000001055
2.502999999996973,15.206999999994878,0.8010000000001583
1.5820000000021537,15.557999999989988,0.7150000000001455
1.8249999999970896,15.509999999994761,0.5730000000000928
2.118000000002212,15.447000000000116,0.5760000000000218
2.1849999999976717,15.431999999986147,0.5990000000001601
2.315999999998894,15.40199999998731,0.6510000000000673
2.5389999999970314,15.354999999995925,0.6330000000000382
2.620999999999185,15.337999999988824,0.5950000000000273
1.6480000000010477,15.57499999999709,0.625
1.879000000000815,15.527999999991152,0.5510000000001583
2.0230000000010477,15.496999999988475,0.52800000000002
2.3000000000029104,15.434999999997672,0.6259999999999764
1.7640000000028522,15.521999999997206,0.5879999999999654
1.9120000000039,15.490999999994528,0.5769999999999982
1.9839999999967404,15.47599999999511,0.5510000000001583
2.198000000003958,15.427999999999884,0.6069999999999709
2.5570000000006985,15.349999999991269,0.6259999999999764
2.6370000000024447,15.33399999998801,0.58400000000006
2.7079999999987194,15.319999999992433,0.5610000000001492
1.555000000000291,15.810999999986961,0.4470000000001164
2.5780000000013388,15.59299999999348,0.3690000000001419
1.5900000000037835,15.801999999996042,0.38800000000014734
2.5239999999976135,15.59299999999348,0.37200000000007094
2.595000000001164,15.576999999990221,0.3849999999999909
1.599000000001979,15.818999999988591,0.37000000000011823
1.6109999999971478,15.769999999989523,0.3890000000001237
2.5420000000012806,15.560999999986961,0.4170000000001437
1.5840000000025611,15.747999999992317,0.4390000000000782
1.6600000000034925,15.730999999999767,0.41200000000003456
1.7269999999989523,15.715999999985797,0.41599999999994
2.1670000000012806,15.618999999991502,0.3730000000000473
2.5939999999973224,15.521999999997206,0.4329999999999927
2.7479999999995925,15.488999999986845,0.3869999999999436
1.8729999999995925,15.287999999985914,0.7360000000001037
2.0199999999967986,15.254999999990105,0.7450000000001182
2.154999999998836,15.222999999998137,0.81899999999996
2.5120000000024447,15.14199999999255,0.831000000000131
1.764999999999418,15.639999999999418,0.4750000000001364
1.8349999999991269,15.623999999996158,0.47400000000016007
1.9100000000034925,15.606999999989057,0.48700000000008004
2.1270000000004075,15.55899999999383,0.4600000000000364
2.271999999997206,15.52499999999418,0.4860000000001037
2.7079999999987194,15.427999999999884,0.45299999999997453
1.9369999999980791,15.490999999994528,0.5730000000000928
2.0089999999981956,15.47599999999511,0.5599999999999454
2.1520000000018626,15.44199999999546,0.5990000000001601
2.3519999999989523,15.394999999989523,0.6860000000001492
2.5,15.361999999993714,0.6720000000000255
1.77900000000227,15.564999999987776,0.5470000000000255
1.9179999999978463,15.53399999999965,0.5389999999999873
2.061999999998079,15.50099999998929,0.5510000000001583
